226037,3,0.634539,-0.265419,-0.292672,0.664271,,
226047,2,0.004395,-0.692383,0.640625,-3.292683,49.817074,-40.670734
226047,3,0.638077,-0.267466,-0.291014,0.66078,,
226057,2,0.000977,-0.689453,0.637207,-3.597561,49.085365,-41.280487
226057,3,0.641603,-0.269471,-0.289421,0.657241,,
226067,2,-0.004395,-0.715332,0.643555,-4.268293,47.92683,-42.134148
226067,3,0.645113,-0.271416,-0.287931,0.65365,,
226077,2,-0.004883,-0.72168,0.658691,-4.512195,46.768295,-43.353661
226077,3,0.648622,-0.273294,-0.286551,0.649991,,
226087,2,0.002441,-0.748047,0.664062,-4.573171,45.670734,-44.390244
226087,3,0.652156,-0.275062,-0.285252,0.646271,,
226097,2,0.001953,-0.740723,0.649902,-4.45122,44.573174,-45.42683
226097,3,0.655692,-0.276734,-0.284036,0.642503,,
226107,2,-0.001953,-0.73877,0.686523,-4.390244,44.024391,-46.219513
226107,3,0.659248,-0.278336,-0.282859,0.63868,,
226117,2,-0.000977,-0.717285,0.665039,-4.146341,43.109756,-47.317074
226117,3,0.662827,-0.279847,-0.281726,0.634804,,
226127,2,0.010254,-0.72168,0.660645,-4.756098,41.890244,-48.109756
226127,3,0.666392,-0.281283,-0.280698,0.630881,,
226137,2,0.004395,-0.707031,0.652344,-5.060976,40.975609,-49.146343
226137,3,0.669959,-0.282654,-0.279764,0.626892,,
226147,2,0.018555,-0.724609,0.65625,-5.853659,39.817074,-49.939026
226147,3,0.673506,-0.283972,-0.278939,0.62285,,
226157,2,0.02002,-0.743652,0.661621,-5.97561,39.146343,-50.548782
226157,3,0.677039,-0.285244,-0.2782,0.618756,,
226167,2,0.019043,-0.757812,0.682129,-5.609756,38.658539,-51.219513
226167,3,0.680584,-0.286443,-0.277476,0.614624,,
226177,2,0.033203,-0.762695,0.698242,-5.487805,37.560978,-52.073174
226177,3,0.684126,-0.287564,-0.27682,0.61045,,
226187,2,0.025879,-0.769531,0.682129,-4.817073,37.378048,-52.5
226187,3,0.687686,-0.288589,-0.276167,0.606248,,
226197,2,0.039551,-0.757812,0.685059,-4.02439,37.378048,-52.560978
226197,3,0.691248,-0.289562,-0.275467,0.602037,,
226207,2,0.044434,-0.748535,0.659668,-2.865854,37.2561,-52.804878
226207,3,0.694827,-0.290446,-0.274713,0.597821,,
226217,2,0.04248,-0.72168,0.678223,-1.95122,37.682926,-52.560978
226217,3,0.698407,-0.29128,-0.273881,0.59361,,
226227,2,0.037109,-0.722656,0.663574,-1.52439,37.621952,-52.439026
226227,3,0.701979,-0.292063,-0.27299,0.589407,,
226237,2,0.038574,-0.72168,0.665039,-0.97561,37.560978,-52.439026
226237,3,0.705532,-0.292829,-0.272072,0.585195,,
226247,2,0.031738,-0.745605,0.671875,-1.036585,38.170734,-51.951221
226247,3,0.709053,-0.293605,-0.271107,0.580982,,
226257,2,0.025879,-0.750977,0.657715,-0.853659,38.048782,-52.134148
226257,3,0.712557,-0.294375,-0.270118,0.576751,,
226267,2,0.032227,-0.742188,0.66748,-0.548781,37.92683,-52.2561
226267,3,0.716047,-0.295105,-0.269122,0.572506,,
226277,2,0.029297,-0.72168,0.649414,-0.121951,38.109756,-52.195122
226277,3,0.71953,-0.295808,-0.268091,0.568245,,
226287,2,0.034668,-0.726074,0.663574,0,38.597561,-51.890244
226287,3,0.722986,-0.296519,-0.267014,0.563978,,
226297,2,0.033203,-0.718262,0.649414,0.121951,39.207317,-51.402439
226297,3,0.726416,-0.297242,-0.265871,0.559713,,
226307,2,0.033203,-0.721191,0.64502,0.060976,39.512196,-51.036587
226307,3,0.729821,-0.297972,-0.26468,0.555444,,
226317,2,0.042969,-0.722656,0.648926,-0.060976,40.42683,-50.182926
226317,3,0.733174,-0.29877,-0.263427,0.55118,,
226327,2,0.035156,-0.700195,0.646973,-0.548781,41.219513,-49.329269
226327,3,0.736479,-0.299641,-0.262102,0.546916,,
226337,2,0.029785,-0.708008,0.643555,-1.219512,42.134148,-48.414635
226337,3,0.739717,-0.300609,-0.260712,0.542663,,
226347,2,0.024414,-0.719238,0.652832,-1.768293,43.170734,-47.5
226347,3,0.742891,-0.301674,-0.259255,0.538417,,
226357,2,0.025879,-0.719238,0.657227,-2.195122,43.780487,-46.829269
226357,3,0.746018,-0.302812,-0.257741,0.534164,,
226367,2,0.036133,-0.737793,0.643555,-2.682927,44.939026,-45.975613
226367,3,0.749096,-0.30403,-0.256163,0.529908,,
226377,2,0.038086,-0.713379,0.643555,-2.621951,46.036587,-45.121952
226377,3,0.752125,-0.305329,-0.254483,0.525662,,
226387,2,0.034668,-0.711426,0.631836,-3.170732,46.829269,-44.146343
226387,3,0.755104,-0.306691,-0.252728,0.521427,,
226397,2,0.041504,-0.706543,0.629883,-3.47561,47.92683,-43.231709
226397,3,0.758029,-0.308139,-0.250895,0.517197,,
226407,2,0.042969,-0.721191,0.64209,-4.268293,48.841465,-42.317074
226407,3,0.760886,-0.309689,-0.248994,0.512979,,
226416,2,0.046387,-0.723145,0.639648,-4.939024,49.573174,-41.341465
226417,3,0.763672,-0.311326,-0.247046,0.508773,,
226426,2,0.048828,-0.735352,0.642578,-5.426829,50.365856,-40.792683
226427,3,0.766411,-0.313036,-0.245043,0.504557,,
226429,1,-0.185903,51.348877,108.777,,,
226436,2,0.057617,-0.740723,0.649902,-5.792683,50.914635,-40.365856
226437,3,0.769106,-0.314798,-0.242997,0.500331,,
226446,2,0.054688,-0.741211,0.642578,-6.280488,51.524391,-39.329269
226446,3,0.771739,-0.316625,-0.240907,0.496116,,
226456,2,0.065918,-0.720703,0.655273,-6.341464,52.560978,-38.902439
226456,3,0.774339,-0.318502,-0.238729,0.491898,,
226466,2,0.048828,-0.723145,0.637207,-6.829268,53.475613,-37.92683
226466,3,0.776888,-0.320451,-0.23647,0.487687,,
226476,2,0.04541,-0.712402,0.629395,-7.195122,53.902439,-37.5
226476,3,0.779377,-0.322461,-0.234173,0.48348,,
226486,2,0.04834,-0.726562,0.662109,-7.804878,54.329269,-36.707317
226486,3,0.781799,-0.324538,-0.231845,0.479284,,
226496,2,0.040527,-0.733887,0.640137,-8.109756,54.512196,-36.158539
226496,3,0.784175,-0.326643,-0.229479,0.475094,,
226506,2,0.038086,-0.744141,0.639648,-8.47561,54.573174,-36.097561
226506,3,0.786508,-0.328775,-0.227115,0.470883,,
226516,2,0.017578,-0.75293,0.648438,-8.658537,54.512196,-36.463417
226516,3,0.788818,-0.33091,-0.224755,0.466637,,
226526,2,0.007324,-0.74707,0.631836,-8.719512,53.658539,-37.439026
226526,3,0.791111,-0.332998,-0.222459,0.462351,,
226536,2,0.017578,-0.74707,0.631836,-9.146341,52.134148,-38.475609
226536,3,0.793385,-0.335029,-0.220289,0.458005,,
226546,2,0.019531,-0.76123,0.645508,-9.329268,51.097561,-39.390244
226546,3,0.795648,-0.336985,-0.21824,0.453604,,
226556,2,0.03125,-0.760254,0.648926,-9.512196,49.7561,-40.792683
226556,3,0.797904,-0.338873,-0.216308,0.449138,,
226566,2,0.036621,-0.77832,0.657715,-10.060976,48.963417,-41.341465
226566,3,0.800129,-0.340733,-0.214496,0.444619,,
226576,2,0.042969,-0.763184,0.650391,-9.939025,48.536587,-41.890244
226576,3,0.802343,-0.342554,-0.212724,0.440059,,
226586,2,0.04541,-0.771973,0.642578,-10.121951,48.109756,-42.134148
226586,3,0.804538,-0.344337,-0.21099,0.43547,,
226596,2,0.030762,-0.762207,0.653809,-9.573171,47.621952,-42.5
226596,3,0.806721,-0.34606,-0.209276,0.430867,,
226606,2,0.015625,-0.75293,0.663574,-9.146341,46.951221,-43.475613
226606,3,0.808905,-0.347711,-0.2076,0.42623,,
226616,2,0.022949,-0.743652,0.649902,-8.841464,45.42683,-44.573174
226616,3,0.811092,-0.349259,-0.206029,0.421544,,
226626,2,0.000488,-0.752441,0.645508,-8.292683,44.451221,-45.609756
226626,3,0.813293,-0.350689,-0.204542,0.416813,,
226636,2,0.014648,-0.759277,0.647461,-7.987805,42.560978,-47.012196
226636,3,0.815495,-0.352011,-0.203188,0.412033,,
226646,2,0.020508,-0.772461,0.649902,-7.134147,41.219513,-48.292683
226646,3,0.817715,-0.353187,-0.201959,0.407202,,
226656,2,0.029785,-0.768555,0.655762,-6.52439,40,-49.451221
226656,3,0.819951,-0.354244,-0.200821,0.402322,,
226666,2,0.055664,-0.754395,0.665039,-5.426829,39.390244,-50.182926
226666,3,0.822205,-0.355176,-0.19973,0.397413,,
226676,2,0.053711,-0.744141,0.668457,-5.182927,39.207317,-50.42683
226676,3,0.824462,-0.356031,-0.198664,0.392476,,
226686,2,0.055664,-0.739746,0.668945,-4.817073,39.146343,-50.365856
226686,3,0.826706,-0.356852,-0.197555,0.387538,,
226696,2,0.072754,-0.737793,0.639648,-4.756098,39.146343,-50.243904
226696,3,0.828928,-0.357638,-0.196458,0.382594,,
226706,2,0.07373,-0.73584,0.639648,-4.390244,39.817074,-49.573174
226706,3,0.831118,-0.358427,-0.19529,0.377671,,
226716,2,0.071777,-0.736816,0.645996,-4.45122,40.42683,-48.597561
226716,3,0.833263,-0.359244,-0.194035,0.372782,,
226726,2,0.067871,-0.750977,0.647461,-4.390244,41.097561,-48.170734
226726,3,0.835373,-0.360082,-0.192714,0.367905,,
226736,2,0.054199,-0.74707,0.644043,-4.268293,41.768295,-47.5
226736,3,0.83745,-0.360939,-0.191309,0.363044,,
226746,2,0.061523,-0.742676,0.651855,-4.146341,41.768295,-47.317074
226746,3,0.8395,-0.361784,-0.189879,0.358189,,
226756,2,0.051758,-0.739258,0.631348,-4.146341,42.012196,-46.890244
226756,3,0.841525,-0.362614,-0.188411,0.353337,,
226766,2,0.059082,-0.737305,0.643555,-4.329268,42.2561,-46.646343
226766,3,0.843509,-0.363469,-0.186918,0.348488,,
226776,2,0.053711,-0.734375,0.661133,-4.45122,42.804878,-45.975613
226776,3,0.845456,-0.364341,-0.185358,0.34366,,
226786,2,0.053711,-0.740723,0.654785,-4.329268,43.353661,-45.548782
226786,3,0.847368,-0.365232,-0.183739,0.338842,,
226796,2,0.05957,-0.744629,0.629883,-4.45122,43.719513,-45.060978
226796,3,0.849248,-0.366126,-0.182077,0.334033,,
226806,2,0.051758,-0.744141,0.638672,-4.45122,44.268295,-44.268295
226806,3,0.85109,-0.367041,-0.18034,0.329248,,
226816,2,0.054199,-0.746094,0.642578,-4.45122,44.7561,-43.963417
226816,3,0.852903,-0.367966,-0.178551,0.324463,,
226826,2,0.043457,-0.740723,0.647461,-4.207317,45.121952,-43.597561
226826,3,0.854688,-0.368888,-0.176707,0.319695,,
226836,2,0.048828,-0.755859,0.640625,-4.390244,45.243904,-43.231709
226836,3,0.856436,-0.369812,-0.174838,0.314941,,
226846,2,0.049316,-0.752441,0.650391,-4.268293,45.853661,-42.865856
226846,3,0.858155,-0.370745,-0.172917,0.310189,,
226856,2,0.047852,-0.759277,0.651367,-4.085366,46.158539,-42.439026
226856,3,0.859852,-0.371665,-0.170946,0.305447,,
226866,2,0.042969,-0.754883,0.652344,-3.841464,46.341465,-42.195122
226866,3,0.861526,-0.372566,-0.168937,0.300712,,
226876,2,0.04834,-0.763184,0.651367,-3.536585,46.402439,-41.951221
226876,3,0.86318,-0.373446,-0.166884,0.295988,,
226886,2,0.052246,-0.759277,0.653809,-3.231707,46.463417,-42.073174
226886,3,0.864816,-0.374293,-0.164832,0.291253,,
226896,2,0.041992,-0.766602,0.657227,-2.865854,46.585365,-41.890244
226896,3,0.866437,-0.375114,-0.162741,0.286517,,
226906,2,0.038086,-0.733887,0.65625,-2.256098,46.341465,-42.2561
226906,3,0.868055,-0.375867,-0.160652,0.281772,,
226916,2,0.047852,-0.738281,0.643066,-2.256098,45.914635,-42.5
226916,3,0.869656,-0.376572,-0.158598,0.277019,,
226926,2,0.052734,-0.733398,0.654297,-2.317073,45.731709,-42.560978
226926,3,0.871227,-0.377268,-0.156558,0.272254,,
226936,2,0.061523,-0.758789,0.649902,-2.865854,45.42683,-42.439026
226936,3,0.872755,-0.377975,-0.154548,0.267485,,
226946,2,0.066406,-0.771973,0.657715,-2.5,45.365856,-42.5
226946,3,0.874255,-0.37867,-0.152542,0.262714,,
226956,2,0.063477,-0.777832,0.658691,-1.890244,44.817074,-42.804878
226956,3,0.875751,-0.379289,-0.150564,0.257936,,
226966,2,0.062012,-0.758789,0.672363,-1.341463,44.7561,-43.109756
226966,3,0.877238,-0.37986,-0.148591,0.253142,,
226976,2,0.053711,-0.747559,0.655762,-0.548781,44.634148,-43.109756
226976,3,0.87873,-0.380349,-0.14661,0.248342,,
226986,2,0.059082,-0.728027,0.651367,0,44.390244,-43.414635
226986,3,0.880224,-0.380758,-0.144629,0.243539,,
226996,2,0.063477,-0.733398,0.658203,-0.182927,43.841465,-43.475613
226996,3,0.881687,-0.381147,-0.142686,0.238737,,
227006,2,0.061523,-0.729004,0.665039,0.060976,43.231709,-44.146343
227006,3,0.88313,-0.381497,-0.140803,0.233914,,
227016,2,0.063477,-0.72998,0.639648,-0.182927,42.682926,-44.268295
227016,3,0.884541,-0.381838,-0.138962,0.229078,,
227026,2,0.07373,-0.739258,0.65918,-0.304878,42.134148,-44.512196
227026,3,0.885921,-0.382161,-0.137174,0.224232,,
227036,2,0.07959,-0.739746,0.652832,-0.487805,41.524391,-44.817074
227036,3,0.887265,-0.382477,-0.135451,0.219376,,
227046,2,0.076172,-0.733887,0.644043,-0.304878,41.768295,-44.7561
227046,3,0.888588,-0.382776,-0.133719,0.214508,,
227056,2,0.068848,-0.716309,0.651855,-0.487805,41.402439,-44.817074
227056,3,0.889881,-0.383065,-0.131997,0.20964,,
227066,2,0.084961,-0.716797,0.645508,-0.914634,40.792683,-44.817074
227066,3,0.891135,-0.383353,-0.130326,0.204779,,
227076,2,0.063477,-0.720215,0.65625,-1.280488,41.036587,-44.573174
227076,3,0.89235,-0.383661,-0.128647,0.199915,,
227086,2,0.071289,-0.725586,0.655273,-1.341463,40,-45.182926
227086,3,0.893534,-0.383959,-0.127017,0.195039,,
227096,2,0.072266,-0.731934,0.66748,-1.585366,39.634148,-45.243904
227096,3,0.894679,-0.384251,-0.125459,0.190159,,
227106,2,0.071289,-0.729492,0.651855,-1.585366,39.207317,-45.487804
227106,3,0.895798,-0.38453,-0.123919,0.185273,,
227116,2,0.067871,-0.739746,0.654297,-1.707317,38.170734,-46.097561
227116,3,0.896889,-0.384782,-0.122474,0.180367,,
227126,2,0.072266,-0.723145,0.661133,-1.646341,37.682926,-46.524391
227126,3,0.897956,-0.385013,-0.121083,0.175441,,
227136,2,0.068848,-0.733887,0.63916,-1.829268,37.195122,-46.646343
227136,3,0.898992,-0.385233,-0.119736,0.170508,,
227146,2,0.071777,-0.731445,0.648926,-1.890244,36.951221,-46.768295
227146,3,0.899995,-0.385448,-0.11842,0.165578,,
227156,2,0.070801,-0.727539,0.65625,-2.073171,36.890244,-46.829269
227156,3,0.900971,-0.385658,-0.117111,0.160637,,
227166,2,0.07959,-0.732422,0.657227,-2.134146,36.463417,-46.707317
227166,3,0.901915,-0.385861,-0.115819,0.155713,,
227176,2,0.079102,-0.712402,0.654785,-2.073171,36.585365,-46.646343
227176,3,0.902834,-0.386054,-0.114525,0.150786,,
227186,2,0.081055,-0.703125,0.659668,-2.5,36.768295,-46.158539
227186,3,0.903718,-0.386263,-0.113209,0.145874,,
227196,2,0.086426,-0.713867,0.640137,-2.865854,36.768295,-45.914635
227196,3,0.904561,-0.386493,-0.111887,0.140972,,
227206,2,0.083496,-0.710938,0.670898,-3.231707,37.560978,-45
227206,3,0.905365,-0.386759,-0.110487,0.136105,,
227216,2,0.083984,-0.713379,0.653809,-3.780488,37.92683,-44.207317
227216,3,0.906125,-0.387062,-0.109027,0.13128,,
227226,2,0.086426,-0.722168,0.671875,-4.45122,38.475609,-43.597561
227226,3,0.906832,-0.387425,-0.107512,0.126485,,
227236,2,0.071289,-0.738281,0.661621,-4.756098,39.268295,-42.865856
227236,3,0.9075,-0.387828,-0.105911,0.121719,,
227246,2,0.083496,-0.728027,0.652832,-4.817073,39.390244,-42.317074
227246,3,0.908139,-0.388237,-0.10426,0.116982,,
227256,2,0.076172,-0.731934,0.658691,-5.060976,39.7561,-41.829269
227256,3,0.908743,-0.388666,-0.102569,0.112267,,
227266,2,0.069336,-0.73291,0.65332,-5.060976,40.060978,-41.402439
227266,3,0.909323,-0.389091,-0.100838,0.10757,,
227276,2,0.078613,-0.726074,0.658691,-5.182927,40.42683,-40.975609
227276,3,0.909873,-0.389525,-0.099064,0.102897,,
227286,2,0.081543,-0.728516,0.665527,-5.365854,40.365856,-40.548782
227286,3,0.910391,-0.389964,-0.097274,0.09825,,
227295,2,0.073242,-0.734863,0.661621,-5.243903,40.914635,-40.060978
227296,3,0.910892,-0.390388,-0.095434,0.093626,,
227305,2,0.075195,-0.749023,0.678711,-5.121951,40.792683,-39.7561
227306,3,0.911366,-0.390809,-0.093566,0.089027,,
227315,2,0.088379,-0.751465,0.68457,-4.695122,40.792683,-39.573174
227315,3,0.911829,-0.39119,-0.091691,0.084448,,
227325,2,0.083008,-0.754883,0.684082,-4.390244,40.914635,-39.573174
227325,3,0.912281,-0.391536,-0.089796,0.079868,,
227335,2,0.086914,-0.749512,0.671875,-4.207317,40.548782,-39.512196
227335,3,0.912717,-0.391849,-0.087927,0.075298,,
227345,2,0.081055,-0.751465,0.671875,-3.658537,40.670734,-39.573174
227345,3,0.913148,-0.392116,-0.086046,0.070727,,
227355,2,0.085938,-0.742188,0.676758,-3.353659,40.182926,-39.695122
227355,3,0.913567,-0.39234,-0.084186,0.066164,,
227365,2,0.082031,-0.741211,0.670898,-3.04878,39.817074,-39.7561
227365,3,0.913969,-0.392529,-0.082379,0.061607,,
227375,2,0.077148,-0.741699,0.683105,-2.560976,39.878048,-39.634148
227375,3,0.914363,-0.392679,-0.080547,0.057062,,
227381,1,-0.185915,51.348866,109.898003,,,
227385,2,0.09668,-0.727539,0.666016,-2.195122,39.146343,-39.939026
227385,3,0.914746,-0.392781,-0.078771,0.052519,,
227395,2,0.092285,-0.743652,0.67334,-2.195122,38.963417,-39.817074
227395,3,0.915106,-0.392868,-0.077027,0.047991,,
227405,2,0.092773,-0.72998,0.67627,-1.52439,38.597561,-40.121952
227405,3,0.915465,-0.392895,-0.075295,0.043452,,
227415,2,0.100586,-0.726074,0.680664,-1.829268,38.475609,-39.817074
227415,3,0.915798,-0.392916,-0.073582,0.038935,,
227425,2,0.095703,-0.726074,0.671387,-1.585366,38.536587,-39.817074
227425,3,0.916114,-0.392921,-0.071858,0.034421,,
227435,2,0.092773,-0.706543,0.671875,-1.585366,37.987804,-39.695122
227435,3,0.916406,-0.392913,-0.070173,0.029927,,
227445,2,0.097168,-0.703125,0.678223,-1.463415,37.865856,-39.817074
227445,3,0.916683,-0.392879,-0.068496,0.025435,,
227455,2,0.097168,-0.708984,0.680664,-1.341463,37.317074,-39.7561
227455,3,0.91694,-0.392825,-0.066856,0.020962,,
227465,2,0.106445,-0.702148,0.674316,-1.219512,37.378048,-39.573174
227465,3,0.917178,-0.392757,-0.06522,0.016506,,
227475,2,0.095215,-0.689941,0.670898,-1.158537,37.378048,-39.329269
227475,3,0.917399,-0.392675,-0.063566,0.012066,,
227485,2,0.109375,-0.684082,0.665527,-1.402439,37.07317,-39.207317
227485,3,0.917593,-0.392595,-0.061925,0.007649,,
227495,2,0.107422,-0.688965,0.662109,-1.585366,37.012196,-38.780487
227495,3,0.91776,-0.392518,-0.060289,0.003251,,
227505,2,0.095703,-0.686035,0.668945,-1.829268,37.012196,-38.719513
227505,3,0.917896,-0.392461,-0.058644,-0.001138,,
227515,2,0.098145,-0.700684,0.660156,-2.134146,36.768295,-38.414635
227515,3,0.918,-0.392423,-0.057004,-0.005493,,
227525,2,0.101562,-0.700684,0.668945,-1.707317,36.524391,-38.292683
227525,3,0.918092,-0.392357,-0.055369,-0.009823,,
227535,2,0.10498,-0.702148,0.672363,-2.012195,36.341465,-38.231709
227535,3,0.918161,-0.392291,-0.053748,-0.01414,,
227545,2,0.088867,-0.70459,0.665039,-1.585366,36.036587,-38.231709
227545,3,0.918218,-0.392193,-0.052152,-0.018456,,
227555,2,0.089844,-0.712402,0.658691,-1.768293,35.548782,-38.292683
227555,3,0.918249,-0.3921,-0.050581,-0.022747,,
227565,2,0.098633,-0.716309,0.674805,-1.707317,35.365856,-38.292683
227565,3,0.918262,-0.391994,-0.049036,-0.027032,,
227575,2,0.094727,-0.722168,0.682617,-1.402439,35,-38.231709
227575,3,0.91826,-0.39187,-0.047513,-0.031301,,
227585,2,0.087891,-0.717285,0.684082,-1.097561,34.695122,-38.475609
227585,3,0.91825,-0.391704,-0.046027,-0.035571,,
227595,2,0.11084,-0.699707,0.691895,-0.792683,34.268295,-38.658539
227595,3,0.918229,-0.391511,-0.04457,-0.039841,,
227605,2,0.100098,-0.696777,0.660645,-0.853659,33.902439,-38.475609
227605,3,0.918193,-0.391301,-0.043143,-0.044095,,
227615,2,0.087891,-0.693848,0.677734,-0.670732,33.902439,-38.414635
227615,3,0.91814,-0.391078,-0.041725,-0.048329,,
227625,2,0.083496,-0.696289,0.65625,-0.97561,33.658539,-38.353661
227625,3,0.918066,-0.390857,-0.040306,-0.052557,,
227635,2,0.092285,-0.70166,0.681152,-1.219512,33.231709,-38.536587
227635,3,0.917957,-0.390663,-0.038922,-0.056767,,
227645,2,0.104492,-0.707031,0.677246,-1.52439,32.92683,-38.170734
227645,3,0.917824,-0.390478,-0.037559,-0.060956,,
227655,2,0.110352,-0.692383,0.673828,-1.52439,32.987804,-37.987804
227655,3,0.91767,-0.390295,-0.036187,-0.065128,,
227665,2,0.117188,-0.716797,0.691406,-2.073171,32.743904,-37.621952
227665,3,0.917485,-0.390141,-0.034827,-0.069266,,
227675,2,0.10791,-0.710449,0.685547,-2.012195,32.987804,-37.378048
227675,3,0.917283,-0.389982,-0.033445,-0.073395,,
227685,2,0.117676,-0.699219,0.680664,-2.134146,33.048782,-37.134148
227685,3,0.917062,-0.389828,-0.032036,-0.077499,,
227695,2,0.106445,-0.692871,0.673828,-2.560976,33.048782,-36.341465
227695,3,0.916815,-0.389696,-0.030609,-0.081556,,
227705,2,0.116699,-0.684082,0.67627,-2.804878,33.353661,-36.036587
227705,3,0.916543,-0.389583,-0.029142,-0.085585,,
227715,2,0.102539,-0.682617,0.668945,-3.170732,33.292683,-35.548782
227715,3,0.91625,-0.389483,-0.027659,-0.089577,,
227725,2,0.102539,-0.674316,0.681152,-3.597561,33.536587,-35.121952
227725,3,0.915932,-0.389405,-0.026139,-0.093537,,
227735,2,0.103516,-0.665527,0.679199,-3.902439,33.170731,-34.817074
227735,3,0.915587,-0.389351,-0.024617,-0.097466,,
227745,2,0.114258,-0.661621,0.662598,-4.634146,32.987804,-34.512196
227745,3,0.915207,-0.38934,-0.023105,-0.101369,,
227755,2,0.117676,-0.656738,0.674316,-5.243903,33.048782,-34.207317
227755,3,0.914793,-0.389373,-0.021577,-0.105242,,
227765,2,0.105469,-0.681641,0.679688,-6.036585,33.109756,-33.536587
227765,3,0.91434,-0.389467,-0.020015,-0.109072,,
227775,2,0.12207,-0.679199,0.687012,-6.158537,33.170731,-33.231709
227775,3,0.913866,-0.389574,-0.018434,-0.112875,,
227785,2,0.105957,-0.696777,0.679688,-6.52439,32.865856,-33.109756
227785,3,0.91337,-0.389697,-0.016856,-0.116648,,
227795,2,0.105469,-0.696777,0.686523,-6.402439,32.621952,-32.987804
227795,3,0.912856,-0.389827,-0.015299,-0.120394,,
227805,2,0.097656,-0.707031,0.692871,-6.341464,32.621952,-32.743904
227805,3,0.912331,-0.389943,-0.01373,-0.124125,,
227815,2,0.100586,-0.713379,0.68457,-5.853659,32.2561,-32.682926
227815,3,0.911808,-0.390022,-0.012186,-0.127828,,
227825,2,0.100586,-0.733398,0.708984,-5.304878,31.524391,-32.92683
227825,3,0.911282,-0.390066,-0.0107,-0.131528,,
227835,2,0.094238,-0.737305,0.734375,-4.390244,31.158537,-33.170731
227835,3,0.910766,-0.390044,-0.009273,-0.13522,,
227845,2,0.096191,-0.744629,0.727539,-3.47561,30.609756,-33.536587
227845,3,0.910265,-0.389942,-0.007897,-0.138924,,
227855,2,0.112793,-0.745605,0.723633,-2.195122,29.939026,-33.841465
227855,3,0.909782,-0.389758,-0.006603,-0.142625,,
227865,2,0.105957,-0.732422,0.732422,-1.036585,29.756098,-34.024391
227865,3,0.909326,-0.389465,-0.005361,-0.146338,,
227875,2,0.103027,-0.735352,0.715332,0.121951,29.146341,-34.268295
227875,3,0.908891,-0.389086,-0.004186,-0.150037,,
227885,2,0.109375,-0.73877,0.742676,1.036585,28.780489,-34.329269
227885,3,0.908474,-0.388628,-0.003063,-0.153735,,
227895,2,0.100586,-0.729492,0.725098,2.195122,28.658537,-34.146343
227895,3,0.908085,-0.388071,-0.001958,-0.157412,,
227905,2,0.106445,-0.732422,0.718262,3.04878,28.231709,-34.329269
227905,3,0.907711,-0.387445,-0.000899,-0.161081,,
227915,2,0.115723,-0.72998,0.727539,3.658537,27.560976,-34.390244
227915,3,0.907345,-0.386768,0.000101,-0.164731,,
227925,2,0.114258,-0.715332,0.733887,4.695122,28.170732,-33.963417
227925,3,0.907007,-0.385989,0.001125,-0.168375,,
227935,2,0.11084,-0.716797,0.734863,5.243903,27.865854,-33.841465
227935,3,0.906669,-0.385184,0.002131,-0.171991,,
227945,2,0.119141,-0.712891,0.706543,5.914634,28.231709,-33.414635
227945,3,0.906355,-0.38429,0.003143,-0.175592,,
227955,2,0.105469,-0.695801,0.714355,6.463415,28.353659,-32.92683
227955,3,0.906047,-0.383362,0.004193,-0.179148,,
227965,2,0.102539,-0.697266,0.716309,6.707317,28.658537,-32.378048
227965,3,0.905749,-0.38239,0.00527,-0.18267,,
227975,2,0.104492,-0.682129,0.70752,7.134147,28.658537,-32.07317
227975,3,0.905454,-0.381388,0.006362,-0.18616,,
227985,2,0.09375,-0.674805,0.700684,7.012195,28.963415,-31.341465
227985,3,0.905159,-0.380371,0.007492,-0.189605,,
227995,2,0.104004,-0.663574,0.695312,6.890244,29.146341,-31.036587
227995,3,0.904856,-0.379343,0.008656,-0.19303,,
228005,2,0.108398,-0.664551,0.708496,6.463415,29.268293,-30.304878
228005,3,0.904536,-0.378341,0.009853,-0.196404,,
228015,2,0.111816,-0.645996,0.708984,5.914634,29.45122,-29.817074
228015,3,0.904199,-0.377364,0.011088,-0.199746,,
228025,2,0.103027,-0.642578,0.713379,5,29.756098,-29.268293
228025,3,0.90383,-0.376445,0.012376,-0.203046,,
228035,2,0.105469,-0.638672,0.708984,3.902439,29.939026,-28.597561
228035,3,0.903429,-0.375592,0.013735,-0.206297,,
228045,2,0.12207,-0.650391,0.705566,2.378049,29.87805,-27.92683
228045,3,0.902977,-0.374858,0.015124,-0.209488,,
228055,2,0.109863,-0.65918,0.711426,1.402439,30.42683,-27.37805
228055,3,0.90249,-0.374195,0.01659,-0.21264,,
228065,2,0.109375,-0.654785,0.714844,0.487805,30.487806,-26.524391
228065,3,0.901974,-0.373595,0.018113,-0.215733,,
228075,2,0.103027,-0.655762,0.710938,-0.365854,30.365854,-26.280489
228075,3,0.901427,-0.373055,0.019655,-0.218797,,
228085,2,0.105469,-0.645996,0.70459,-1.341463,30.365854,-25.975611
228085,3,0.900842,-0.372593,0.021234,-0.221828,,
228095,2,0.11084,-0.64209,0.690918,-2.195122,30.121952,-25.670732
228095,3,0.900219,-0.372207,0.02283,-0.224825,,
228105,2,0.109375,-0.650879,0.715332,-3.170732,30.060976,-25.42683
228105,3,0.899559,-0.371896,0.024441,-0.227791,,
228115,2,0.106445,-0.654785,0.700684,-3.963415,29.939026,-25.182928
